timestamp,symbol,price
2025-12-08T17:12:58.920506+00:00,AAPL,277.18
2025-12-08T17:12:58.920506+00:00,GOOG,314.75
2025-12-08T17:12:58.920506+00:00,META,669.96
2025-12-08T17:12:58.920506+00:00,NVDA,183.16
2025-12-08T17:12:58.920506+00:00,MSFT,490.86
2025-12-08T17:12:58.920506+00:00,TSLA,437.56
2025-12-08T17:13:04.464056+00:00,AAPL,277.18
2025-12-08T17:13:04.464056+00:00,GOOG,314.75
2025-12-08T17:13:04.464056+00:00,META,669.96
2025-12-08T17:13:04.464056+00:00,NVDA,183.26
2025-12-08T17:13:04.464056+00:00,MSFT,490.86
2025-12-08T17:13:04.464056+00:00,TSLA,437.53
2025-12-08T17:13:09.863481+00:00,AAPL,277.12
2025-12-08T17:13:09.863481+00:00,GOOG,314.83
2025-12-08T17:13:09.863481+00:00,META,670.0
2025-12-08T17:13:09.863481+00:00,NVDA,183.26
2025-12-08T17:13:09.863481+00:00,MSFT,490.92
2025-12-08T17:13:09.863481+00:00,TSLA,437.53
2025-12-08T17:13:15.410245+00:00,AAPL,277.12
2025-12-08T17:13:15.410245+00:00,GOOG,314.83
2025-12-08T17:13:15.410245+00:00,META,670.0
2025-12-08T17:13:15.410245+00:00,NVDA,183.27
2025-12-08T17:13:15.410245+00:00,MSFT,490.92
2025-12-08T17:13:15.410245+00:00,TSLA,437.64
2025-12-08T17:13:20.798469+00:00,AAPL,277.12
2025-12-08T17:13:20.798469+00:00,GOOG,314.92
2025-12-08T17:13:20.798469+00:00,META,670.06
2025-12-08T17:13:20.798469+00:00,NVDA,183.27
2025-12-08T17:13:20.798469+00:00,MSFT,490.92
2025-12-08T17:13:20.798469+00:00,TSLA,437.64
2025-12-08T17:13:26.226197+00:00,AAPL,277.22
2025-12-08T17:13:26.226197+00:00,GOOG,314.92
2025-12-08T17:13:26.226197+00:00,META,670.06
2025-12-08T17:13:26.226197+00:00,NVDA,183.26
2025-12-08T17:13:26.226197+00:00,MSFT,490.92
2025-12-08T17:13:26.226197+00:00,TSLA,437.57
2025-12-08T17:13:32.069128+00:00,AAPL,277.22
2025-12-08T17:13:32.069128+00:00,GOOG,315.0
2025-12-08T17:13:32.069128+00:00,META,670.07
2025-12-08T17:13:32.069128+00:00,NVDA,183.26
2025-12-08T17:13:32.069128+00:00,MSFT,491.0
2025-12-08T17:13:32.069128+00:00,TSLA,437.57
2025-12-08T17:13:37.676166+00:00,AAPL,277.22
2025-12-08T17:13:37.676166+00:00,GOOG,315.0
2025-12-08T17:13:37.676166+00:00,META,670.07
2025-12-08T17:13:37.676166+00:00,NVDA,183.31
2025-12-08T17:13:37.676166+00:00,MSFT,491.0
2025-12-08T17:13:37.676166+00:00,TSLA,437.82
2025-12-08T17:13:43.169808+00:00,AAPL,277.22
2025-12-08T17:13:43.169808+00:00,GOOG,315.17
2025-12-08T17:13:43.169808+00:00,META,670.18
2025-12-08T17:13:43.169808+00:00,NVDA,183.31
2025-12-08T17:13:43.169808+00:00,MSFT,490.98
2025-12-08T17:13:43.169808+00:00,TSLA,437.82
2025-12-08T17:13:48.642797+00:00,AAPL,277.23
2025-12-08T17:13:48.642797+00:00,GOOG,315.17
2025-12-08T17:13:48.642797+00:00,META,670.18
2025-12-08T17:13:48.642797+00:00,NVDA,183.24
2025-12-08T17:13:48.642797+00:00,MSFT,490.98
2025-12-08T17:13:48.642797+00:00,TSLA,437.42
2025-12-08T17:13:54.196916+00:00,AAPL,277.23
2025-12-08T17:13:54.196916+00:00,GOOG,314.95
2025-12-08T17:13:54.196916+00:00,META,670.35
2025-12-08T17:13:54.196916+00:00,NVDA,183.24
2025-12-08T17:13:54.196916+00:00,MSFT,491.02
2025-12-08T17:13:54.196916+00:00,TSLA,437.42
2025-12-08T17:13:59.905142+00:00,AAPL,277.19
2025-12-08T17:13:59.905142+00:00,GOOG,314.95
2025-12-08T17:13:59.905142+00:00,META,670.35
2025-12-08T17:13:59.905142+00:00,NVDA,183.18
2025-12-08T17:13:59.905142+00:00,MSFT,491.02
2025-12-08T17:13:59.905142+00:00,TSLA,437.28
2025-12-08T17:14:05.381694+00:00,AAPL,277.19
2025-12-08T17:14:05.381694+00:00,GOOG,314.39
2025-12-08T17:14:05.381694+00:00,META,670.22
2025-12-08T17:14:05.381694+00:00,NVDA,183.18
2025-12-08T17:14:05.381694+00:00,MSFT,490.83
2025-12-08T17:14:05.381694+00:00,TSLA,437.28
2025-12-08T17:14:10.795508+00:00,AAPL,277.13
2025-12-08T17:14:10.795508+00:00,GOOG,314.39
2025-12-08T17:14:10.795508+00:00,META,670.22
2025-12-08T17:14:10.795508+00:00,NVDA,183.09
2025-12-08T17:14:10.795508+00:00,MSFT,490.83
2025-12-08T17:14:10.795508+00:00,TSLA,437.14
2025-12-08T17:14:16.196735+00:00,AAPL,277.13
2025-12-08T17:14:16.196735+00:00,GOOG,313.98
2025-12-08T17:14:16.196735+00:00,META,670.18
2025-12-08T17:14:16.196735+00:00,NVDA,183.09
2025-12-08T17:14:16.196735+00:00,MSFT,490.92
2025-12-08T17:14:16.196735+00:00,TSLA,437.14
2025-12-08T17:14:21.600292+00:00,AAPL,277.14
2025-12-08T17:14:21.600292+00:00,GOOG,313.98
2025-12-08T17:14:21.600292+00:00,META,670.18
2025-12-08T17:14:21.600292+00:00,NVDA,183.09
2025-12-08T17:14:21.600292+00:00,MSFT,490.92
2025-12-08T17:14:21.600292+00:00,TSLA,437.13
2025-12-08T17:14:27.010507+00:00,AAPL,277.14
2025-12-08T17:14:27.010507+00:00,GOOG,314.27
2025-12-08T17:14:27.010507+00:00,META,670.0
2025-12-08T17:14:27.010507+00:00,NVDA,183.14
2025-12-08T17:14:27.010507+00:00,MSFT,490.83
2025-12-08T17:14:27.010507+00:00,TSLA,437.13
2025-12-08T17:14:32.538785+00:00,AAPL,277.14
2025-12-08T17:14:32.538785+00:00,GOOG,314.27
2025-12-08T17:14:32.538785+00:00,META,670.0
2025-12-08T17:14:32.538785+00:00,NVDA,183.14
2025-12-08T17:14:32.538785+00:00,MSFT,490.83
2025-12-08T17:14:32.538785+00:00,TSLA,437.27
2025-12-08T17:14:37.913337+00:00,AAPL,277.14
2025-12-08T17:14:37.913337+00:00,GOOG,314.56
2025-12-08T17:14:37.913337+00:00,META,670.0
2025-12-08T17:14:37.913337+00:00,NVDA,183.21
2025-12-08T17:14:37.913337+00:00,MSFT,490.74
2025-12-08T17:14:37.913337+00:00,TSLA,437.27
2025-12-08T17:14:43.421472+00:00,AAPL,277.13
2025-12-08T17:14:43.421472+00:00,GOOG,314.56
2025-12-08T17:14:43.421472+00:00,META,670.0
2025-12-08T17:14:43.421472+00:00,NVDA,183.21
2025-12-08T17:14:43.421472+00:00,MSFT,490.74
2025-12-08T17:14:43.421472+00:00,TSLA,437.36
2025-12-08T17:14:48.908840+00:00,AAPL,277.13
2025-12-08T17:14:48.908840+00:00,GOOG,314.17
2025-12-08T17:14:48.908840+00:00,META,669.83
2025-12-08T17:14:48.908840+00:00,NVDA,183.26
2025-12-08T17:14:48.908840+00:00,MSFT,490.78
2025-12-08T17:14:48.908840+00:00,TSLA,437.36
2025-12-08T17:14:54.475466+00:00,AAPL,277.14
2025-12-08T17:14:54.475466+00:00,GOOG,314.17
2025-12-08T17:14:54.475466+00:00,META,669.83
2025-12-08T17:14:54.475466+00:00,NVDA,183.26
2025-12-08T17:14:54.475466+00:00,MSFT,490.78
2025-12-08T17:14:54.475466+00:00,TSLA,437.48
2025-12-08T17:14:59.904448+00:00,AAPL,277.14
2025-12-08T17:14:59.904448+00:00,GOOG,314.21
2025-12-08T17:14:59.904448+00:00,META,669.88
2025-12-08T17:14:59.904448+00:00,NVDA,183.24
2025-12-08T17:14:59.904448+00:00,MSFT,490.72
2025-12-08T17:14:59.904448+00:00,TSLA,437.48
2025-12-08T17:15:05.408044+00:00,AAPL,277.23
2025-12-08T17:15:05.408044+00:00,GOOG,314.21
2025-12-08T17:15:05.408044+00:00,META,669.88
2025-12-08T17:15:05.408044+00:00,NVDA,183.24
2025-12-08T17:15:05.408044+00:00,MSFT,490.72
2025-12-08T17:15:05.408044+00:00,TSLA,437.27
2025-12-08T17:15:10.760155+00:00,AAPL,277.23
2025-12-08T17:15:10.760155+00:00,GOOG,314.23
2025-12-08T17:15:10.760155+00:00,META,669.85
2025-12-08T17:15:10.760155+00:00,NVDA,183.16
2025-12-08T17:15:10.760155+00:00,MSFT,490.73
2025-12-08T17:15:10.760155+00:00,TSLA,437.27
2025-12-08T17:15:16.264707+00:00,AAPL,277.31
2025-12-08T17:15:16.264707+00:00,GOOG,314.23
2025-12-08T17:15:16.264707+00:00,META,669.85
2025-12-08T17:15:16.264707+00:00,NVDA,183.16
2025-12-08T17:15:16.264707+00:00,MSFT,490.73
2025-12-08T17:15:16.264707+00:00,TSLA,437.55
2025-12-08T17:15:21.655809+00:00,AAPL,277.31
2025-12-08T17:15:21.655809+00:00,GOOG,314.1
2025-12-08T17:15:21.655809+00:00,META,670.2
2025-12-08T17:15:21.655809+00:00,NVDA,183.29
2025-12-08T17:15:21.655809+00:00,MSFT,490.91
2025-12-08T17:15:21.655809+00:00,TSLA,437.55
2025-12-08T17:15:27.266083+00:00,AAPL,277.28
2025-12-08T17:15:27.266083+00:00,GOOG,314.1
2025-12-08T17:15:27.266083+00:00,META,670.2
2025-12-08T17:15:27.266083+00:00,NVDA,183.29
2025-12-08T17:15:27.266083+00:00,MSFT,490.91
2025-12-08T17:15:27.266083+00:00,TSLA,437.63
2025-12-08T17:15:32.699567+00:00,AAPL,277.28
2025-12-08T17:15:32.699567+00:00,GOOG,314.33
2025-12-08T17:15:32.699567+00:00,META,670.35
2025-12-08T17:15:32.699567+00:00,NVDA,183.29
2025-12-08T17:15:32.699567+00:00,MSFT,490.93
2025-12-08T17:15:32.699567+00:00,TSLA,437.63
2025-12-08T17:15:38.179699+00:00,AAPL,277.25
2025-12-08T17:15:38.179699+00:00,GOOG,314.33
2025-12-08T17:15:38.179699+00:00,META,670.35
2025-12-08T17:15:38.179699+00:00,NVDA,183.29
2025-12-08T17:15:38.179699+00:00,MSFT,490.93
2025-12-08T17:15:38.179699+00:00,TSLA,437.53
2025-12-08T17:15:43.565755+00:00,AAPL,277.25
2025-12-08T17:15:43.565755+00:00,GOOG,313.94
2025-12-08T17:15:43.565755+00:00,META,669.99
2025-12-08T17:15:43.565755+00:00,NVDA,183.2
2025-12-08T17:15:43.565755+00:00,MSFT,490.85
2025-12-08T17:15:43.565755+00:00,TSLA,437.53
2025-12-08T17:15:49.102897+00:00,AAPL,277.32
2025-12-08T17:15:49.102897+00:00,GOOG,313.94
2025-12-08T17:15:49.102897+00:00,META,669.99
2025-12-08T17:15:49.102897+00:00,NVDA,183.2
2025-12-08T17:15:49.102897+00:00,MSFT,490.85
2025-12-08T17:15:49.102897+00:00,TSLA,437.54
2025-12-08T17:15:54.592151+00:00,AAPL,277.32
2025-12-08T17:15:54.592151+00:00,GOOG,314.13
2025-12-08T17:15:54.592151+00:00,META,669.74
2025-12-08T17:15:54.592151+00:00,NVDA,183.23
2025-12-08T17:15:54.592151+00:00,MSFT,490.88
2025-12-08T17:15:54.592151+00:00,TSLA,437.54
2025-12-08T17:16:00.174772+00:00,AAPL,277.31
2025-12-08T17:16:00.174772+00:00,GOOG,314.13
2025-12-08T17:16:00.174772+00:00,META,669.74
2025-12-08T17:16:00.174772+00:00,NVDA,183.23
2025-12-08T17:16:00.174772+00:00,MSFT,490.88
2025-12-08T17:16:00.174772+00:00,TSLA,437.63
2025-12-08T17:16:05.575222+00:00,AAPL,277.31
2025-12-08T17:16:05.575222+00:00,GOOG,314.06
2025-12-08T17:16:05.575222+00:00,META,669.72
2025-12-08T17:16:05.575222+00:00,NVDA,183.21
2025-12-08T17:16:05.575222+00:00,MSFT,490.87
2025-12-08T17:16:05.575222+00:00,TSLA,437.63
2025-12-08T17:16:11.103003+00:00,AAPL,277.3
2025-12-08T17:16:11.103003+00:00,GOOG,314.06
2025-12-08T17:16:11.103003+00:00,META,669.72
2025-12-08T17:16:11.103003+00:00,NVDA,183.21
2025-12-08T17:16:11.103003+00:00,MSFT,490.87
2025-12-08T17:16:11.103003+00:00,TSLA,437.47
2025-12-08T17:16:16.555146+00:00,AAPL,277.3
2025-12-08T17:16:16.555146+00:00,GOOG,314.08
2025-12-08T17:16:16.555146+00:00,META,669.55
2025-12-08T17:16:16.555146+00:00,NVDA,183.18
2025-12-08T17:16:16.555146+00:00,MSFT,490.87
2025-12-08T17:16:16.555146+00:00,TSLA,437.47
2025-12-08T17:16:22.137512+00:00,AAPL,277.32
2025-12-08T17:16:22.137512+00:00,GOOG,314.08
2025-12-08T17:16:22.137512+00:00,META,669.55
2025-12-08T17:16:22.137512+00:00,NVDA,183.18
2025-12-08T17:16:22.137512+00:00,MSFT,490.87
2025-12-08T17:16:22.137512+00:00,TSLA,437.38
2025-12-08T17:16:27.491982+00:00,AAPL,277.32
2025-12-08T17:16:27.491982+00:00,GOOG,313.83
2025-12-08T17:16:27.491982+00:00,META,669.6
2025-12-08T17:16:27.491982+00:00,NVDA,183.19
2025-12-08T17:16:27.491982+00:00,MSFT,491.01
2025-12-08T17:16:27.491982+00:00,TSLA,437.38
2025-12-08T17:16:32.950813+00:00,AAPL,277.36
2025-12-08T17:16:32.950813+00:00,GOOG,313.83
2025-12-08T17:16:32.950813+00:00,META,669.6
2025-12-08T17:16:32.950813+00:00,NVDA,183.19
2025-12-08T17:16:32.950813+00:00,MSFT,491.01
2025-12-08T17:16:32.950813+00:00,TSLA,437.32
2025-12-08T17:16:38.344705+00:00,AAPL,277.36
2025-12-08T17:16:38.344705+00:00,GOOG,313.95
2025-12-08T17:16:38.344705+00:00,META,669.59
2025-12-08T17:16:38.344705+00:00,NVDA,183.28
2025-12-08T17:16:38.344705+00:00,MSFT,491.1
2025-12-08T17:16:38.344705+00:00,TSLA,437.32
2025-12-08T17:16:43.834985+00:00,AAPL,277.43
2025-12-08T17:16:43.834985+00:00,GOOG,313.95
2025-12-08T17:16:43.834985+00:00,META,669.59
2025-12-08T17:16:43.834985+00:00,NVDA,183.28
2025-12-08T17:16:43.834985+00:00,MSFT,491.1
2025-12-08T17:16:43.834985+00:00,TSLA,437.41
2025-12-08T17:16:49.310812+00:00,AAPL,277.43
2025-12-08T17:16:49.310812+00:00,GOOG,313.95
2025-12-08T17:16:49.310812+00:00,META,669.59
2025-12-08T17:16:49.310812+00:00,NVDA,183.36
2025-12-08T17:16:49.310812+00:00,MSFT,491.1
2025-12-08T17:16:49.310812+00:00,TSLA,437.41
2025-12-08T17:16:54.824930+00:00,AAPL,277.43
2025-12-08T17:16:54.824930+00:00,GOOG,313.95
2025-12-08T17:16:54.824930+00:00,META,669.59
2025-12-08T17:16:54.824930+00:00,NVDA,183.36
2025-12-08T17:16:54.824930+00:00,MSFT,491.1
2025-12-08T17:16:54.824930+00:00,TSLA,437.4
2025-12-08T17:17:00.382337+00:00,AAPL,277.43
2025-12-08T17:17:00.382337+00:00,GOOG,313.82
2025-12-08T17:17:00.382337+00:00,META,669.45
2025-12-08T17:17:00.382337+00:00,NVDA,183.34
2025-12-08T17:17:00.382337+00:00,MSFT,491.06
2025-12-08T17:17:00.382337+00:00,TSLA,437.4
2025-12-08T17:17:05.970996+00:00,AAPL,277.48
2025-12-08T17:17:05.970996+00:00,GOOG,313.82
2025-12-08T17:17:05.970996+00:00,META,669.45
2025-12-08T17:17:05.970996+00:00,NVDA,183.34
2025-12-08T17:17:05.970996+00:00,MSFT,491.06
2025-12-08T17:17:05.970996+00:00,TSLA,437.39
2025-12-08T17:17:11.419364+00:00,AAPL,277.48
2025-12-08T17:17:11.419364+00:00,GOOG,313.61
2025-12-08T17:17:11.419364+00:00,META,669.48
2025-12-08T17:17:11.419364+00:00,NVDA,183.35
2025-12-08T17:17:11.419364+00:00,MSFT,491.08
2025-12-08T17:17:11.419364+00:00,TSLA,437.39
2025-12-08T17:17:17.036724+00:00,AAPL,277.52
2025-12-08T17:17:17.036724+00:00,GOOG,313.61
2025-12-08T17:17:17.036724+00:00,META,669.48
2025-12-08T17:17:17.036724+00:00,NVDA,183.35
2025-12-08T17:17:17.036724+00:00,MSFT,491.08
2025-12-08T17:17:17.036724+00:00,TSLA,437.45
2025-12-08T17:17:22.425544+00:00,AAPL,277.52
2025-12-08T17:17:22.425544+00:00,GOOG,313.58
2025-12-08T17:17:22.425544+00:00,META,669.81
2025-12-08T17:17:22.425544+00:00,NVDA,183.41
2025-12-08T17:17:22.425544+00:00,MSFT,491.07
2025-12-08T17:17:22.425544+00:00,TSLA,437.45
2025-12-08T17:17:27.921250+00:00,AAPL,277.5
2025-12-08T17:17:27.921250+00:00,GOOG,313.58
2025-12-08T17:17:27.921250+00:00,META,669.81
2025-12-08T17:17:27.921250+00:00,NVDA,183.41
2025-12-08T17:17:27.921250+00:00,MSFT,491.07
2025-12-08T17:17:27.921250+00:00,TSLA,437.55
2025-12-08T17:17:33.318031+00:00,AAPL,277.5
2025-12-08T17:17:33.318031+00:00,GOOG,313.56
2025-12-08T17:17:33.318031+00:00,META,669.8
2025-12-08T17:17:33.318031+00:00,NVDA,183.41
2025-12-08T17:17:33.318031+00:00,MSFT,491.05
2025-12-08T17:17:33.318031+00:00,TSLA,437.55
2025-12-08T17:17:38.853443+00:00,AAPL,277.44
2025-12-08T17:17:38.853443+00:00,GOOG,313.56
2025-12-08T17:17:38.853443+00:00,META,669.8
2025-12-08T17:17:38.853443+00:00,NVDA,183.41
2025-12-08T17:17:38.853443+00:00,MSFT,491.05
2025-12-08T17:17:38.853443+00:00,TSLA,437.31
2025-12-08T17:17:44.308839+00:00,AAPL,277.44
2025-12-08T17:17:44.308839+00:00,GOOG,313.41
2025-12-08T17:17:44.308839+00:00,META,669.61
2025-12-08T17:17:44.308839+00:00,NVDA,183.41
2025-12-08T17:17:44.308839+00:00,MSFT,491.03
2025-12-08T17:17:44.308839+00:00,TSLA,437.31
2025-12-08T17:17:49.791249+00:00,AAPL,277.51
2025-12-08T17:17:49.791249+00:00,GOOG,313.41
2025-12-08T17:17:49.791249+00:00,META,669.61
2025-12-08T17:17:49.791249+00:00,NVDA,183.41
2025-12-08T17:17:49.791249+00:00,MSFT,491.03
2025-12-08T17:17:49.791249+00:00,TSLA,437.41
2025-12-08T17:17:55.176410+00:00,AAPL,277.51
2025-12-08T17:17:55.176410+00:00,GOOG,313.37
2025-12-08T17:17:55.176410+00:00,META,669.7
2025-12-08T17:17:55.176410+00:00,NVDA,183.42
2025-12-08T17:17:55.176410+00:00,MSFT,491.04
2025-12-08T17:17:55.176410+00:00,TSLA,437.41
2025-12-08T17:18:00.747078+00:00,AAPL,277.51
2025-12-08T17:18:00.747078+00:00,GOOG,313.37
2025-12-08T17:18:00.747078+00:00,META,669.7
2025-12-08T17:18:00.747078+00:00,NVDA,183.42
2025-12-08T17:18:00.747078+00:00,MSFT,491.04
2025-12-08T17:18:00.747078+00:00,TSLA,437.25
2025-12-08T17:18:06.164652+00:00,AAPL,277.51
2025-12-08T17:18:06.164652+00:00,GOOG,313.41
2025-12-08T17:18:06.164652+00:00,META,669.53
2025-12-08T17:18:06.164652+00:00,NVDA,183.4
2025-12-08T17:18:06.164652+00:00,MSFT,491.07
2025-12-08T17:18:06.164652+00:00,TSLA,437.25
2025-12-08T17:18:13.224633+00:00,AAPL,277.59
2025-12-08T17:18:13.224633+00:00,GOOG,313.41
2025-12-08T17:18:13.224633+00:00,META,669.53
2025-12-08T17:18:13.224633+00:00,NVDA,183.4
2025-12-08T17:18:13.224633+00:00,MSFT,491.07
2025-12-08T17:18:13.224633+00:00,TSLA,437.25
2025-12-08T17:18:18.632337+00:00,AAPL,277.59
2025-12-08T17:18:18.632337+00:00,GOOG,313.35
2025-12-08T17:18:18.632337+00:00,META,669.59
2025-12-08T17:18:18.632337+00:00,NVDA,183.37
2025-12-08T17:18:18.632337+00:00,MSFT,490.99
2025-12-08T17:18:18.632337+00:00,TSLA,437.25
2025-12-08T17:18:24.286086+00:00,AAPL,277.58
2025-12-08T17:18:24.286086+00:00,GOOG,313.35
2025-12-08T17:18:24.286086+00:00,META,669.59
2025-12-08T17:18:24.286086+00:00,NVDA,183.37
2025-12-08T17:18:24.286086+00:00,MSFT,490.99
2025-12-08T17:18:24.286086+00:00,TSLA,437.31
2025-12-08T17:18:29.690629+00:00,AAPL,277.58
2025-12-08T17:18:29.690629+00:00,GOOG,313.33
2025-12-08T17:18:29.690629+00:00,META,669.41
2025-12-08T17:18:29.690629+00:00,NVDA,183.3
2025-12-08T17:18:29.690629+00:00,MSFT,490.98
2025-12-08T17:18:29.690629+00:00,TSLA,437.31
2025-12-08T17:18:35.289447+00:00,AAPL,277.63
2025-12-08T17:18:35.289447+00:00,GOOG,313.33
2025-12-08T17:18:35.289447+00:00,META,669.41
2025-12-08T17:18:35.289447+00:00,NVDA,183.3
2025-12-08T17:18:35.289447+00:00,MSFT,490.98
2025-12-08T17:18:35.289447+00:00,TSLA,437.27
2025-12-08T17:18:40.755762+00:00,AAPL,277.63
2025-12-08T17:18:40.755762+00:00,GOOG,313.39
2025-12-08T17:18:40.755762+00:00,META,669.35
2025-12-08T17:18:40.755762+00:00,NVDA,183.32
2025-12-08T17:18:40.755762+00:00,MSFT,491.07
2025-12-08T17:18:40.755762+00:00,TSLA,437.27
2025-12-08T17:18:46.256087+00:00,AAPL,277.6
2025-12-08T17:18:46.256087+00:00,GOOG,313.39
2025-12-08T17:18:46.256087+00:00,META,669.35
2025-12-08T17:18:46.256087+00:00,NVDA,183.32
2025-12-08T17:18:46.256087+00:00,MSFT,491.07
2025-12-08T17:18:46.256087+00:00,TSLA,437.28
2025-12-08T17:18:51.702814+00:00,AAPL,277.6
2025-12-08T17:18:51.702814+00:00,GOOG,313.49
2025-12-08T17:18:51.702814+00:00,META,669.41
2025-12-08T17:18:51.702814+00:00,NVDA,183.32
2025-12-08T17:18:51.702814+00:00,MSFT,491.07
2025-12-08T17:18:51.702814+00:00,TSLA,437.28
2025-12-08T17:18:57.346710+00:00,AAPL,277.7
2025-12-08T17:18:57.346710+00:00,GOOG,313.49
2025-12-08T17:18:57.346710+00:00,META,669.41
2025-12-08T17:18:57.346710+00:00,NVDA,183.32
2025-12-08T17:18:57.346710+00:00,MSFT,491.07
2025-12-08T17:18:57.346710+00:00,TSLA,437.39
2025-12-08T17:19:02.768341+00:00,AAPL,277.7
2025-12-08T17:19:02.768341+00:00,GOOG,313.62
2025-12-08T17:19:02.768341+00:00,META,669.37
2025-12-08T17:19:02.768341+00:00,NVDA,183.4
2025-12-08T17:19:02.768341+00:00,MSFT,491.1
2025-12-08T17:19:02.768341+00:00,TSLA,437.39
2025-12-08T17:19:08.231632+00:00,AAPL,277.73
2025-12-08T17:19:08.231632+00:00,GOOG,313.62
2025-12-08T17:19:08.231632+00:00,META,669.37
2025-12-08T17:19:08.231632+00:00,NVDA,183.4
2025-12-08T17:19:08.231632+00:00,MSFT,491.1
2025-12-08T17:19:08.231632+00:00,TSLA,437.46
2025-12-08T17:19:13.623383+00:00,AAPL,277.73
2025-12-08T17:19:13.623383+00:00,GOOG,313.54
2025-12-08T17:19:13.623383+00:00,META,669.28
2025-12-08T17:19:13.623383+00:00,NVDA,183.41
2025-12-08T17:19:13.623383+00:00,MSFT,491.15
2025-12-08T17:19:13.623383+00:00,TSLA,437.46
2025-12-08T17:19:19.183667+00:00,AAPL,277.78
2025-12-08T17:19:19.183667+00:00,GOOG,313.54
2025-12-08T17:19:19.183667+00:00,META,669.28
2025-12-08T17:19:19.183667+00:00,NVDA,183.41
2025-12-08T17:19:19.183667+00:00,MSFT,491.15
2025-12-08T17:19:19.183667+00:00,TSLA,437.43
2025-12-08T17:19:24.558056+00:00,AAPL,277.78
2025-12-08T17:19:24.558056+00:00,GOOG,313.67
2025-12-08T17:19:24.558056+00:00,META,669.29
2025-12-08T17:19:24.558056+00:00,NVDA,183.35
2025-12-08T17:19:24.558056+00:00,MSFT,491.16
2025-12-08T17:19:24.558056+00:00,TSLA,437.43
2025-12-08T17:19:30.034929+00:00,AAPL,277.78
2025-12-08T17:19:30.034929+00:00,GOOG,313.67
2025-12-08T17:19:30.034929+00:00,META,669.29
2025-12-08T17:19:30.034929+00:00,NVDA,183.35
2025-12-08T17:19:30.034929+00:00,MSFT,491.16
2025-12-08T17:19:30.034929+00:00,TSLA,437.4
2025-12-08T17:19:35.390422+00:00,AAPL,277.78
2025-12-08T17:19:35.390422+00:00,GOOG,313.59
2025-12-08T17:19:35.390422+00:00,META,669.42
2025-12-08T17:19:35.390422+00:00,NVDA,183.35
2025-12-08T17:19:35.390422+00:00,MSFT,491.21
2025-12-08T17:19:35.390422+00:00,TSLA,437.4
2025-12-08T17:19:40.914192+00:00,AAPL,277.79
2025-12-08T17:19:40.914192+00:00,GOOG,313.59
2025-12-08T17:19:40.914192+00:00,META,669.42
2025-12-08T17:19:40.914192+00:00,NVDA,183.35
2025-12-08T17:19:40.914192+00:00,MSFT,491.21
2025-12-08T17:19:40.914192+00:00,TSLA,437.46
2025-12-08T17:19:46.397379+00:00,AAPL,277.79
2025-12-08T17:19:46.397379+00:00,GOOG,313.4
2025-12-08T17:19:46.397379+00:00,META,669.37
2025-12-08T17:19:46.397379+00:00,NVDA,183.3
2025-12-08T17:19:46.397379+00:00,MSFT,491.24
2025-12-08T17:19:46.397379+00:00,TSLA,437.46
2025-12-08T17:19:51.978159+00:00,AAPL,277.68
2025-12-08T17:19:51.978159+00:00,GOOG,313.4
2025-12-08T17:19:51.978159+00:00,META,669.37
2025-12-08T17:19:51.978159+00:00,NVDA,183.3
2025-12-08T17:19:51.978159+00:00,MSFT,491.24
2025-12-08T17:19:51.978159+00:00,TSLA,437.23
2025-12-08T17:19:57.327583+00:00,AAPL,277.68
2025-12-08T17:19:57.327583+00:00,GOOG,313.28
2025-12-08T17:19:57.327583+00:00,META,669.41
2025-12-08T17:19:57.327583+00:00,NVDA,183.23
2025-12-08T17:19:57.327583+00:00,MSFT,491.13
2025-12-08T17:19:57.327583+00:00,TSLA,437.23
2025-12-08T17:20:03.571528+00:00,AAPL,277.59
2025-12-08T17:20:03.571528+00:00,GOOG,313.28
2025-12-08T17:20:03.571528+00:00,META,669.41
2025-12-08T17:20:03.571528+00:00,NVDA,183.23
2025-12-08T17:20:03.571528+00:00,MSFT,491.13
2025-12-08T17:20:03.571528+00:00,TSLA,437.15
2025-12-08T17:20:09.018024+00:00,AAPL,277.59
2025-12-08T17:20:09.018024+00:00,GOOG,313.33
2025-12-08T17:20:09.018024+00:00,META,669.42
2025-12-08T17:20:09.018024+00:00,NVDA,183.22
2025-12-08T17:20:09.018024+00:00,MSFT,491.08
2025-12-08T17:20:09.018024+00:00,TSLA,437.15
2025-12-08T17:20:14.644150+00:00,AAPL,277.6
2025-12-08T17:20:14.644150+00:00,GOOG,313.33
2025-12-08T17:20:14.644150+00:00,META,669.42
2025-12-08T17:20:14.644150+00:00,NVDA,183.22
2025-12-08T17:20:14.644150+00:00,MSFT,491.08
2025-12-08T17:20:14.644150+00:00,TSLA,437.06
2025-12-08T17:20:20.053419+00:00,AAPL,277.6
2025-12-08T17:20:20.053419+00:00,GOOG,313.36
2025-12-08T17:20:20.053419+00:00,META,669.4
2025-12-08T17:20:20.053419+00:00,NVDA,183.25
2025-12-08T17:20:20.053419+00:00,MSFT,491.04
2025-12-08T17:20:20.053419+00:00,TSLA,437.06
2025-12-08T17:20:25.597540+00:00,AAPL,277.67
2025-12-08T17:20:25.597540+00:00,GOOG,313.36
2025-12-08T17:20:25.597540+00:00,META,669.4
2025-12-08T17:20:25.597540+00:00,NVDA,183.25
